"","pmid","doi","title","abstract","year","month","day","jabbrv","journal","keywords","lastname","firstname","address","email"
"239","34235816","10.1111/ijcp.14610","Smart Check - COVID-19 triage system: Evaluation of the impact on the screening time and identification of clinical manifestations of SARS-CoV-2 infection in a public health service.","Most patients with COVID-19 have mild or moderate manifestations; however, there is a wide spectrum of clinical presentations and even more severe repercussions that require high diagnostic suspicion. Vital sign acquisition and monitoring are crucial for detecting and responding to patients with COVID-19. Thus, we conducted this study to demonstrate the impact of using a tool called Smart Check on the triage time of patients with suspected COVID-19 and to identify the main initial clinical manif","2021","07","16","Int J Clin Pract","International journal of clinical practice",NA,"de Mello Villwock","Luis Humberto","Pontifícia Universidade Católica do Rio Grande do Sul, Porto Alegre, Brazil",NA
"240","34235816","10.1111/ijcp.14610","Smart Check - COVID-19 triage system: Evaluation of the impact on the screening time and identification of clinical manifestations of SARS-CoV-2 infection in a public health service.","Most patients with COVID-19 have mild or moderate manifestations; however, there is a wide spectrum of clinical presentations and even more severe repercussions that require high diagnostic suspicion. Vital sign acquisition and monitoring are crucial for detecting and responding to patients with COVID-19. Thus, we conducted this study to demonstrate the impact of using a tool called Smart Check on the triage time of patients with suspected COVID-19 and to identify the main initial clinical manif","2021","07","16","Int J Clin Pract","International journal of clinical practice",NA,"Lemos Sartori","Marcos Luiggi","Tecnopuc-Toth Lifecare, Pontifícia Universidade Católica do Rio Grande do Sul, Porto Alegre, Brazil",NA
"241","34235816","10.1111/ijcp.14610","Smart Check - COVID-19 triage system: Evaluation of the impact on the screening time and identification of clinical manifestations of SARS-CoV-2 infection in a public health service.","Most patients with COVID-19 have mild or moderate manifestations; however, there is a wide spectrum of clinical presentations and even more severe repercussions that require high diagnostic suspicion. Vital sign acquisition and monitoring are crucial for detecting and responding to patients with COVID-19. Thus, we conducted this study to demonstrate the impact of using a tool called Smart Check on the triage time of patients with suspected COVID-19 and to identify the main initial clinical manif","2021","07","16","Int J Clin Pract","International journal of clinical practice",NA,"Cardoso do Rosário","Jéferson","Tecnopuc-Toth Lifecare, Pontifícia Universidade Católica do Rio Grande do Sul, Porto Alegre, Brazil",NA
"242","34235816","10.1111/ijcp.14610","Smart Check - COVID-19 triage system: Evaluation of the impact on the screening time and identification of clinical manifestations of SARS-CoV-2 infection in a public health service.","Most patients with COVID-19 have mild or moderate manifestations; however, there is a wide spectrum of clinical presentations and even more severe repercussions that require high diagnostic suspicion. Vital sign acquisition and monitoring are crucial for detecting and responding to patients with COVID-19. Thus, we conducted this study to demonstrate the impact of using a tool called Smart Check on the triage time of patients with suspected COVID-19 and to identify the main initial clinical manif","2021","07","16","Int J Clin Pract","International journal of clinical practice",NA,"Secorun Inácio","José Francisco","Tecnopuc-Toth Lifecare, Pontifícia Universidade Católica do Rio Grande do Sul, Porto Alegre, Brazil",NA
"243","34235816","10.1111/ijcp.14610","Smart Check - COVID-19 triage system: Evaluation of the impact on the screening time and identification of clinical manifestations of SARS-CoV-2 infection in a public health service.","Most patients with COVID-19 have mild or moderate manifestations; however, there is a wide spectrum of clinical presentations and even more severe repercussions that require high diagnostic suspicion. Vital sign acquisition and monitoring are crucial for detecting and responding to patients with COVID-19. Thus, we conducted this study to demonstrate the impact of using a tool called Smart Check on the triage time of patients with suspected COVID-19 and to identify the main initial clinical manif","2021","07","16","Int J Clin Pract","International journal of clinical practice",NA,"Much","Maicon Diogo","Tecnopuc-Toth Lifecare, Pontifícia Universidade Católica do Rio Grande do Sul, Porto Alegre, Brazil",NA
"244","34235816","10.1111/ijcp.14610","Smart Check - COVID-19 triage system: Evaluation of the impact on the screening time and identification of clinical manifestations of SARS-CoV-2 infection in a public health service.","Most patients with COVID-19 have mild or moderate manifestations; however, there is a wide spectrum of clinical presentations and even more severe repercussions that require high diagnostic suspicion. Vital sign acquisition and monitoring are crucial for detecting and responding to patients with COVID-19. Thus, we conducted this study to demonstrate the impact of using a tool called Smart Check on the triage time of patients with suspected COVID-19 and to identify the main initial clinical manif","2021","07","16","Int J Clin Pract","International journal of clinical practice",NA,"Marckmann","Eduardo","Tecnopuc-Toth Lifecare, Pontifícia Universidade Católica do Rio Grande do Sul, Porto Alegre, Brazil",NA
"245","34235816","10.1111/ijcp.14610","Smart Check - COVID-19 triage system: Evaluation of the impact on the screening time and identification of clinical manifestations of SARS-CoV-2 infection in a public health service.","Most patients with COVID-19 have mild or moderate manifestations; however, there is a wide spectrum of clinical presentations and even more severe repercussions that require high diagnostic suspicion. Vital sign acquisition and monitoring are crucial for detecting and responding to patients with COVID-19. Thus, we conducted this study to demonstrate the impact of using a tool called Smart Check on the triage time of patients with suspected COVID-19 and to identify the main initial clinical manif","2021","07","16","Int J Clin Pract","International journal of clinical practice",NA,"Pinheiro","Sandro","Tecnopuc-Toth Lifecare, Pontifícia Universidade Católica do Rio Grande do Sul, Porto Alegre, Brazil",NA
"246","34235816","10.1111/ijcp.14610","Smart Check - COVID-19 triage system: Evaluation of the impact on the screening time and identification of clinical manifestations of SARS-CoV-2 infection in a public health service.","Most patients with COVID-19 have mild or moderate manifestations; however, there is a wide spectrum of clinical presentations and even more severe repercussions that require high diagnostic suspicion. Vital sign acquisition and monitoring are crucial for detecting and responding to patients with COVID-19. Thus, we conducted this study to demonstrate the impact of using a tool called Smart Check on the triage time of patients with suspected COVID-19 and to identify the main initial clinical manif","2021","07","16","Int J Clin Pract","International journal of clinical practice",NA,"Nickenig Vissoci","João Ricardo","Duke Univestiy, Duke Global Health Institute, Durham, NC, USA",NA
"247","34235816","10.1111/ijcp.14610","Smart Check - COVID-19 triage system: Evaluation of the impact on the screening time and identification of clinical manifestations of SARS-CoV-2 infection in a public health service.","Most patients with COVID-19 have mild or moderate manifestations; however, there is a wide spectrum of clinical presentations and even more severe repercussions that require high diagnostic suspicion. Vital sign acquisition and monitoring are crucial for detecting and responding to patients with COVID-19. Thus, we conducted this study to demonstrate the impact of using a tool called Smart Check on the triage time of patients with suspected COVID-19 and to identify the main initial clinical manif","2021","07","16","Int J Clin Pract","International journal of clinical practice",NA,"de Lara Machado","Wagner","Pontifícia Universidade Católica do Rio Grande do Sul, Porto Alegre, Brazil",NA
"248","34235816","10.1111/ijcp.14610","Smart Check - COVID-19 triage system: Evaluation of the impact on the screening time and identification of clinical manifestations of SARS-CoV-2 infection in a public health service.","Most patients with COVID-19 have mild or moderate manifestations; however, there is a wide spectrum of clinical presentations and even more severe repercussions that require high diagnostic suspicion. Vital sign acquisition and monitoring are crucial for detecting and responding to patients with COVID-19. Thus, we conducted this study to demonstrate the impact of using a tool called Smart Check on the triage time of patients with suspected COVID-19 and to identify the main initial clinical manif","2021","07","16","Int J Clin Pract","International journal of clinical practice",NA,"Costa","Dalton Breno","Pontifícia Universidade Católica do Rio Grande do Sul, Porto Alegre, Brazil",NA
"249","34235816","10.1111/ijcp.14610","Smart Check - COVID-19 triage system: Evaluation of the impact on the screening time and identification of clinical manifestations of SARS-CoV-2 infection in a public health service.","Most patients with COVID-19 have mild or moderate manifestations; however, there is a wide spectrum of clinical presentations and even more severe repercussions that require high diagnostic suspicion. Vital sign acquisition and monitoring are crucial for detecting and responding to patients with COVID-19. Thus, we conducted this study to demonstrate the impact of using a tool called Smart Check on the triage time of patients with suspected COVID-19 and to identify the main initial clinical manif","2021","07","16","Int J Clin Pract","International journal of clinical practice",NA,"Klug","Daniel","Grupo Hospitalar Conceição, Porto Alegre, Brazil",NA
"250","34235816","10.1111/ijcp.14610","Smart Check - COVID-19 triage system: Evaluation of the impact on the screening time and identification of clinical manifestations of SARS-CoV-2 infection in a public health service.","Most patients with COVID-19 have mild or moderate manifestations; however, there is a wide spectrum of clinical presentations and even more severe repercussions that require high diagnostic suspicion. Vital sign acquisition and monitoring are crucial for detecting and responding to patients with COVID-19. Thus, we conducted this study to demonstrate the impact of using a tool called Smart Check on the triage time of patients with suspected COVID-19 and to identify the main initial clinical manif","2021","07","16","Int J Clin Pract","International journal of clinical practice",NA,"Martin Prestes","Juliane","Grupo Hospitalar Conceição, Porto Alegre, Brazil",NA
"251","34235816","10.1111/ijcp.14610","Smart Check - COVID-19 triage system: Evaluation of the impact on the screening time and identification of clinical manifestations of SARS-CoV-2 infection in a public health service.","Most patients with COVID-19 have mild or moderate manifestations; however, there is a wide spectrum of clinical presentations and even more severe repercussions that require high diagnostic suspicion. Vital sign acquisition and monitoring are crucial for detecting and responding to patients with COVID-19. Thus, we conducted this study to demonstrate the impact of using a tool called Smart Check on the triage time of patients with suspected COVID-19 and to identify the main initial clinical manif","2021","07","16","Int J Clin Pract","International journal of clinical practice",NA,"Hessel","Fabiano","Pontifícia Universidade Católica do Rio Grande do Sul, Porto Alegre, Brazil",NA
"252","34235815","10.1111/ijcp.14470","Myocarditis associated with Covid-19 disease: A systematic review of published case reports and case series.","Covid-19 is an extremely contagious illness caused by the severe acute respiratory syndrome (SARS-CoV-2) virus. The cardiac involvement in such a public health emergency disease has not been well studied and a conflicting evidence exists on this issue. This systematic review article aimed to compile and illustrate clinical characteristics, diagnostic findings, management, and outcomes manifesting in myocarditis linked with Covid-19. A literature search was accomplished for published eligible art","2021","07","08","Int J Clin Pract","International journal of clinical practice",NA,"Rathore","Sawai Singh","Internal Medicine, Dr. Sampurnanand Medical College, Jodhpur, India",NA
"253","34235815","10.1111/ijcp.14470","Myocarditis associated with Covid-19 disease: A systematic review of published case reports and case series.","Covid-19 is an extremely contagious illness caused by the severe acute respiratory syndrome (SARS-CoV-2) virus. The cardiac involvement in such a public health emergency disease has not been well studied and a conflicting evidence exists on this issue. This systematic review article aimed to compile and illustrate clinical characteristics, diagnostic findings, management, and outcomes manifesting in myocarditis linked with Covid-19. A literature search was accomplished for published eligible art","2021","07","08","Int J Clin Pract","International journal of clinical practice",NA,"Rojas","Gianpier Alonzo","Internal Medicine, School of Medicine, Universidad Peruana Cayetano Heredia, Lima, Peru",NA
"254","34235815","10.1111/ijcp.14470","Myocarditis associated with Covid-19 disease: A systematic review of published case reports and case series.","Covid-19 is an extremely contagious illness caused by the severe acute respiratory syndrome (SARS-CoV-2) virus. The cardiac involvement in such a public health emergency disease has not been well studied and a conflicting evidence exists on this issue. This systematic review article aimed to compile and illustrate clinical characteristics, diagnostic findings, management, and outcomes manifesting in myocarditis linked with Covid-19. A literature search was accomplished for published eligible art","2021","07","08","Int J Clin Pract","International journal of clinical practice",NA,"Sondhi","Manush","Internal Medicine, Kasturba Medical College, Manipal, India",NA
"255","34235815","10.1111/ijcp.14470","Myocarditis associated with Covid-19 disease: A systematic review of published case reports and case series.","Covid-19 is an extremely contagious illness caused by the severe acute respiratory syndrome (SARS-CoV-2) virus. The cardiac involvement in such a public health emergency disease has not been well studied and a conflicting evidence exists on this issue. This systematic review article aimed to compile and illustrate clinical characteristics, diagnostic findings, management, and outcomes manifesting in myocarditis linked with Covid-19. A literature search was accomplished for published eligible art","2021","07","08","Int J Clin Pract","International journal of clinical practice",NA,"Pothuru","Suveenkrishna","Internal Medicine, Ascension Via Christi Hospital, Manhattan, KS, USA",NA
"256","34235815","10.1111/ijcp.14470","Myocarditis associated with Covid-19 disease: A systematic review of published case reports and case series.","Covid-19 is an extremely contagious illness caused by the severe acute respiratory syndrome (SARS-CoV-2) virus. The cardiac involvement in such a public health emergency disease has not been well studied and a conflicting evidence exists on this issue. This systematic review article aimed to compile and illustrate clinical characteristics, diagnostic findings, management, and outcomes manifesting in myocarditis linked with Covid-19. A literature search was accomplished for published eligible art","2021","07","08","Int J Clin Pract","International journal of clinical practice",NA,"Pydi","Reshma","Internal Medicine, Andhra Medical College, Visakhapatnam, India",NA
"257","34235815","10.1111/ijcp.14470","Myocarditis associated with Covid-19 disease: A systematic review of published case reports and case series.","Covid-19 is an extremely contagious illness caused by the severe acute respiratory syndrome (SARS-CoV-2) virus. The cardiac involvement in such a public health emergency disease has not been well studied and a conflicting evidence exists on this issue. This systematic review article aimed to compile and illustrate clinical characteristics, diagnostic findings, management, and outcomes manifesting in myocarditis linked with Covid-19. A literature search was accomplished for published eligible art","2021","07","08","Int J Clin Pract","International journal of clinical practice",NA,"Kancherla","Neeraj","Internal Medicine, Andhra Medical College, Visakhapatnam, India",NA
"258","34235815","10.1111/ijcp.14470","Myocarditis associated with Covid-19 disease: A systematic review of published case reports and case series.","Covid-19 is an extremely contagious illness caused by the severe acute respiratory syndrome (SARS-CoV-2) virus. The cardiac involvement in such a public health emergency disease has not been well studied and a conflicting evidence exists on this issue. This systematic review article aimed to compile and illustrate clinical characteristics, diagnostic findings, management, and outcomes manifesting in myocarditis linked with Covid-19. A literature search was accomplished for published eligible art","2021","07","08","Int J Clin Pract","International journal of clinical practice",NA,"Singh","Romil","Department of Critical Care, Mayo Clinic, Rochester, MN, USA",NA
"259","34235815","10.1111/ijcp.14470","Myocarditis associated with Covid-19 disease: A systematic review of published case reports and case series.","Covid-19 is an extremely contagious illness caused by the severe acute respiratory syndrome (SARS-CoV-2) virus. The cardiac involvement in such a public health emergency disease has not been well studied and a conflicting evidence exists on this issue. This systematic review article aimed to compile and illustrate clinical characteristics, diagnostic findings, management, and outcomes manifesting in myocarditis linked with Covid-19. A literature search was accomplished for published eligible art","2021","07","08","Int J Clin Pract","International journal of clinical practice",NA,"Ahmed","Noman Khurshid","Internal Medicine, Dow Medical College, Karachi, Pakistan",NA
"260","34235815","10.1111/ijcp.14470","Myocarditis associated with Covid-19 disease: A systematic review of published case reports and case series.","Covid-19 is an extremely contagious illness caused by the severe acute respiratory syndrome (SARS-CoV-2) virus. The cardiac involvement in such a public health emergency disease has not been well studied and a conflicting evidence exists on this issue. This systematic review article aimed to compile and illustrate clinical characteristics, diagnostic findings, management, and outcomes manifesting in myocarditis linked with Covid-19. A literature search was accomplished for published eligible art","2021","07","08","Int J Clin Pract","International journal of clinical practice",NA,"Shah","Jill","Internal Medicine, Tambov State University named after G.R. Derzhavin, Tambov, Russia",NA
"261","34235815","10.1111/ijcp.14470","Myocarditis associated with Covid-19 disease: A systematic review of published case reports and case series.","Covid-19 is an extremely contagious illness caused by the severe acute respiratory syndrome (SARS-CoV-2) virus. The cardiac involvement in such a public health emergency disease has not been well studied and a conflicting evidence exists on this issue. This systematic review article aimed to compile and illustrate clinical characteristics, diagnostic findings, management, and outcomes manifesting in myocarditis linked with Covid-19. A literature search was accomplished for published eligible art","2021","07","08","Int J Clin Pract","International journal of clinical practice",NA,"Tousif","Sohaib","Internal Medicine, Ziauddin Medical University, Karachi, Pakistan",NA
"262","34235815","10.1111/ijcp.14470","Myocarditis associated with Covid-19 disease: A systematic review of published case reports and case series.","Covid-19 is an extremely contagious illness caused by the severe acute respiratory syndrome (SARS-CoV-2) virus. The cardiac involvement in such a public health emergency disease has not been well studied and a conflicting evidence exists on this issue. This systematic review article aimed to compile and illustrate clinical characteristics, diagnostic findings, management, and outcomes manifesting in myocarditis linked with Covid-19. A literature search was accomplished for published eligible art","2021","07","08","Int J Clin Pract","International journal of clinical practice",NA,"Baloch","Unaiza Tariq","Internal Medicine, Aga Khan University Hospital, Karachi, Pakistan",NA
"263","34235815","10.1111/ijcp.14470","Myocarditis associated with Covid-19 disease: A systematic review of published case reports and case series.","Covid-19 is an extremely contagious illness caused by the severe acute respiratory syndrome (SARS-CoV-2) virus. The cardiac involvement in such a public health emergency disease has not been well studied and a conflicting evidence exists on this issue. This systematic review article aimed to compile and illustrate clinical characteristics, diagnostic findings, management, and outcomes manifesting in myocarditis linked with Covid-19. A literature search was accomplished for published eligible art","2021","07","08","Int J Clin Pract","International journal of clinical practice",NA,"Wen","Qingqing","Fielding School of Public Health, University of California Los Angeles, Los Angeles, CA, USA",NA
"264","34235781","10.1002/hpm.3276","Kanban system applications in healthcare services: A literature review.","Lean Management method has been applied in several fields before its implementation in healthcare area. Among the different techniques associated with Lean, in this paper, we are focused on Kanban system, which is a method that presents several benefits such as inventory holding reduction or improvement of the employees' satisfaction. Our main objective is to carry out a literature review focused on Kanban methodology applied to health care. In this sense, this study can serve as a script to imp","2021","07","08","Int J Health Plann Manage","The International journal of health planning and management","Kanban system; barriers; health; hospital; positive effects","Lanza-León","Paloma","Health Economics and Health Services Management Research Group, Santander, Spain",NA
"265","34235781","10.1002/hpm.3276","Kanban system applications in healthcare services: A literature review.","Lean Management method has been applied in several fields before its implementation in healthcare area. Among the different techniques associated with Lean, in this paper, we are focused on Kanban system, which is a method that presents several benefits such as inventory holding reduction or improvement of the employees' satisfaction. Our main objective is to carry out a literature review focused on Kanban methodology applied to health care. In this sense, this study can serve as a script to imp","2021","07","08","Int J Health Plann Manage","The International journal of health planning and management","Kanban system; barriers; health; hospital; positive effects","Sanchez-Ruiz","Lidia","Health Economics and Health Services Management Research Group, Santander, Spain",NA
"266","34235781","10.1002/hpm.3276","Kanban system applications in healthcare services: A literature review.","Lean Management method has been applied in several fields before its implementation in healthcare area. Among the different techniques associated with Lean, in this paper, we are focused on Kanban system, which is a method that presents several benefits such as inventory holding reduction or improvement of the employees' satisfaction. Our main objective is to carry out a literature review focused on Kanban methodology applied to health care. In this sense, this study can serve as a script to imp","2021","07","08","Int J Health Plann Manage","The International journal of health planning and management","Kanban system; barriers; health; hospital; positive effects","Cantarero-Prieto","David","Health Economics and Health Services Management Research Group, Santander, Spain",NA
"267","34235773","10.1002/ab.21986","School bullying before and during COVID-19: Results from a population-based randomized design.","We examined the impact of COVID-19 on bullying prevalence rates in a sample of 6578 Canadian students in Grades 4 to 12. To account for school changes associated with the pandemic, students were randomized at the school level into two conditions: (1) the pre-COVID-19 condition, assessing bullying prevalence rates retrospectively before the pandemic, and (2) the current condition, assessing rates during the pandemic. Results indicated that students reported far higher rates of bullying involvemen","2021","07","08","Aggress Behav","Aggressive behavior","COVID-19; bullying; pandemic; prevalence; students","Vaillancourt","Tracy","Counselling Psychology, Faculty of Education, University of Ottawa, Ottawa, Canada",NA
"268","34235773","10.1002/ab.21986","School bullying before and during COVID-19: Results from a population-based randomized design.","We examined the impact of COVID-19 on bullying prevalence rates in a sample of 6578 Canadian students in Grades 4 to 12. To account for school changes associated with the pandemic, students were randomized at the school level into two conditions: (1) the pre-COVID-19 condition, assessing bullying prevalence rates retrospectively before the pandemic, and (2) the current condition, assessing rates during the pandemic. Results indicated that students reported far higher rates of bullying involvemen","2021","07","08","Aggress Behav","Aggressive behavior","COVID-19; bullying; pandemic; prevalence; students","Brittain","Heather","Counselling Psychology, Faculty of Education, University of Ottawa, Ottawa, Canada",NA
"269","34235773","10.1002/ab.21986","School bullying before and during COVID-19: Results from a population-based randomized design.","We examined the impact of COVID-19 on bullying prevalence rates in a sample of 6578 Canadian students in Grades 4 to 12. To account for school changes associated with the pandemic, students were randomized at the school level into two conditions: (1) the pre-COVID-19 condition, assessing bullying prevalence rates retrospectively before the pandemic, and (2) the current condition, assessing rates during the pandemic. Results indicated that students reported far higher rates of bullying involvemen","2021","07","08","Aggress Behav","Aggressive behavior","COVID-19; bullying; pandemic; prevalence; students","Krygsman","Amanda","Counselling Psychology, Faculty of Education, University of Ottawa, Ottawa, Canada",NA
"270","34235773","10.1002/ab.21986","School bullying before and during COVID-19: Results from a population-based randomized design.","We examined the impact of COVID-19 on bullying prevalence rates in a sample of 6578 Canadian students in Grades 4 to 12. To account for school changes associated with the pandemic, students were randomized at the school level into two conditions: (1) the pre-COVID-19 condition, assessing bullying prevalence rates retrospectively before the pandemic, and (2) the current condition, assessing rates during the pandemic. Results indicated that students reported far higher rates of bullying involvemen","2021","07","08","Aggress Behav","Aggressive behavior","COVID-19; bullying; pandemic; prevalence; students","Farrell","Ann H","Counselling Psychology, Faculty of Education, University of Ottawa, Ottawa, Canada",NA
"271","34235773","10.1002/ab.21986","School bullying before and during COVID-19: Results from a population-based randomized design.","We examined the impact of COVID-19 on bullying prevalence rates in a sample of 6578 Canadian students in Grades 4 to 12. To account for school changes associated with the pandemic, students were randomized at the school level into two conditions: (1) the pre-COVID-19 condition, assessing bullying prevalence rates retrospectively before the pandemic, and (2) the current condition, assessing rates during the pandemic. Results indicated that students reported far higher rates of bullying involvemen","2021","07","08","Aggress Behav","Aggressive behavior","COVID-19; bullying; pandemic; prevalence; students","Landon","Sally","Hamilton-Wentworth District School Board, Hamilton, Ontario, Canada",NA
"272","34235773","10.1002/ab.21986","School bullying before and during COVID-19: Results from a population-based randomized design.","We examined the impact of COVID-19 on bullying prevalence rates in a sample of 6578 Canadian students in Grades 4 to 12. To account for school changes associated with the pandemic, students were randomized at the school level into two conditions: (1) the pre-COVID-19 condition, assessing bullying prevalence rates retrospectively before the pandemic, and (2) the current condition, assessing rates during the pandemic. Results indicated that students reported far higher rates of bullying involvemen","2021","07","08","Aggress Behav","Aggressive behavior","COVID-19; bullying; pandemic; prevalence; students","Pepler","Debra","Department of Psychology, York University, Toronto, Ontario, Canada",NA
"273","34235757","10.1111/cen.14548","Vaccine-induced thrombosis and thrombocytopenia with bilateral adrenal haemorrhage.",NA,"2021","07","08","Clin Endocrinol (Oxf)","Clinical endocrinology","COVID-19; VITT; adrenal; vaccine","Taylor","Peter","Department of Endocrinology, University Hospital Wales, Heath Park, Cardiff, Wales, UK",NA
"274","34235757","10.1111/cen.14548","Vaccine-induced thrombosis and thrombocytopenia with bilateral adrenal haemorrhage.",NA,"2021","07","08","Clin Endocrinol (Oxf)","Clinical endocrinology","COVID-19; VITT; adrenal; vaccine","Allen","Lowri","Department of Endocrinology, University Hospital Wales, Heath Park, Cardiff, Wales, UK",NA
"275","34235757","10.1111/cen.14548","Vaccine-induced thrombosis and thrombocytopenia with bilateral adrenal haemorrhage.",NA,"2021","07","08","Clin Endocrinol (Oxf)","Clinical endocrinology","COVID-19; VITT; adrenal; vaccine","Shrikrishnapalasuriyar","Natasha","Department of Endocrinology, University Hospital Wales, Heath Park, Cardiff, Wales, UK",NA
"276","34235757","10.1111/cen.14548","Vaccine-induced thrombosis and thrombocytopenia with bilateral adrenal haemorrhage.",NA,"2021","07","08","Clin Endocrinol (Oxf)","Clinical endocrinology","COVID-19; VITT; adrenal; vaccine","Stechman","Michael","Department of Endocrine Surgery, University Hospital Wales, Heath Park, Cardiff, Wales, UK",NA
"277","34235757","10.1111/cen.14548","Vaccine-induced thrombosis and thrombocytopenia with bilateral adrenal haemorrhage.",NA,"2021","07","08","Clin Endocrinol (Oxf)","Clinical endocrinology","COVID-19; VITT; adrenal; vaccine","Rees","Aled","Department of Endocrinology, University Hospital Wales, Heath Park, Cardiff, Wales, UK",NA
"278","34235747","10.1002/jcop.22651","What makes Dutch youth comply with preventive COVID-19 measures? An explorative study.","The measures to contain the spread of COVID-19 are challenging for youth, especially the social isolation measures. These measures are antagonistic to healthy youth development, which requires sufficient social contact with peers and adults. This explorative study examined what factors are associated with adherence to COVID-19 measures in a sample of Dutch youth (N = 263; 79.8% female) with ages ranging between 16 and 24 years (M = 21.1 years; SD = 2.44 years), who completed an online questionna","2021","07","08","J Community Psychol","Journal of community psychology","Covid-19; coping; mental health; natural mentoring; resilience","Koning","Naomi","Research Institute of Child Development and Education, University of Amsterdam, Amsterdam, The Netherlands",NA
"279","34235747","10.1002/jcop.22651","What makes Dutch youth comply with preventive COVID-19 measures? An explorative study.","The measures to contain the spread of COVID-19 are challenging for youth, especially the social isolation measures. These measures are antagonistic to healthy youth development, which requires sufficient social contact with peers and adults. This explorative study examined what factors are associated with adherence to COVID-19 measures in a sample of Dutch youth (N = 263; 79.8% female) with ages ranging between 16 and 24 years (M = 21.1 years; SD = 2.44 years), who completed an online questionna","2021","07","08","J Community Psychol","Journal of community psychology","Covid-19; coping; mental health; natural mentoring; resilience","Hagedoorn","Nikki","Research Institute of Child Development and Education, University of Amsterdam, Amsterdam, The Netherlands",NA
"280","34235747","10.1002/jcop.22651","What makes Dutch youth comply with preventive COVID-19 measures? An explorative study.","The measures to contain the spread of COVID-19 are challenging for youth, especially the social isolation measures. These measures are antagonistic to healthy youth development, which requires sufficient social contact with peers and adults. This explorative study examined what factors are associated with adherence to COVID-19 measures in a sample of Dutch youth (N = 263; 79.8% female) with ages ranging between 16 and 24 years (M = 21.1 years; SD = 2.44 years), who completed an online questionna","2021","07","08","J Community Psychol","Journal of community psychology","Covid-19; coping; mental health; natural mentoring; resilience","Stams","Geert-Jan J M","Research Institute of Child Development and Education, University of Amsterdam, Amsterdam, The Netherlands",NA
"281","34235747","10.1002/jcop.22651","What makes Dutch youth comply with preventive COVID-19 measures? An explorative study.","The measures to contain the spread of COVID-19 are challenging for youth, especially the social isolation measures. These measures are antagonistic to healthy youth development, which requires sufficient social contact with peers and adults. This explorative study examined what factors are associated with adherence to COVID-19 measures in a sample of Dutch youth (N = 263; 79.8% female) with ages ranging between 16 and 24 years (M = 21.1 years; SD = 2.44 years), who completed an online questionna","2021","07","08","J Community Psychol","Journal of community psychology","Covid-19; coping; mental health; natural mentoring; resilience","Assink","Mark","Research Institute of Child Development and Education, University of Amsterdam, Amsterdam, The Netherlands",NA
"282","34235747","10.1002/jcop.22651","What makes Dutch youth comply with preventive COVID-19 measures? An explorative study.","The measures to contain the spread of COVID-19 are challenging for youth, especially the social isolation measures. These measures are antagonistic to healthy youth development, which requires sufficient social contact with peers and adults. This explorative study examined what factors are associated with adherence to COVID-19 measures in a sample of Dutch youth (N = 263; 79.8% female) with ages ranging between 16 and 24 years (M = 21.1 years; SD = 2.44 years), who completed an online questionna","2021","07","08","J Community Psychol","Journal of community psychology","Covid-19; coping; mental health; natural mentoring; resilience","van Dam","Levi","Research Institute of Child Development and Education, University of Amsterdam, Amsterdam, The Netherlands",NA
"283","34235743","10.1111/jgs.17358","Application of the Haddon matrix to COVID-19 prevention and containment in nursing homes.","COVID-19 has exacted a disproportionate toll on the health of persons living in nursing homes. Healthcare providers and other decision-makers in those settings must refer to multiple evolving sources of guidance to coordinate care delivery in such a way as to minimize the introduction and spread of the causal virus, SARS-CoV-2. It is essential that guidance be presented in an accessible and usable format to facilitate its translation into evidence-based best practice. In this article, we propose","2021","07","12","J Am Geriatr Soc","Journal of the American Geriatrics Society","COVID-19; Haddon matrix; long-term care; nursing home","Fritch","William M","Infectious Disease Epidemiology Program, Health Surveillance Division, Vermont Department of Health, Burlington, Vermont, USA",NA
"284","34235743","10.1111/jgs.17358","Application of the Haddon matrix to COVID-19 prevention and containment in nursing homes.","COVID-19 has exacted a disproportionate toll on the health of persons living in nursing homes. Healthcare providers and other decision-makers in those settings must refer to multiple evolving sources of guidance to coordinate care delivery in such a way as to minimize the introduction and spread of the causal virus, SARS-CoV-2. It is essential that guidance be presented in an accessible and usable format to facilitate its translation into evidence-based best practice. In this article, we propose","2021","07","12","J Am Geriatr Soc","Journal of the American Geriatrics Society","COVID-19; Haddon matrix; long-term care; nursing home","Agnew","Jacqueline","Department of Environmental Health &amp",NA
"285","34235743","10.1111/jgs.17358","Application of the Haddon matrix to COVID-19 prevention and containment in nursing homes.","COVID-19 has exacted a disproportionate toll on the health of persons living in nursing homes. Healthcare providers and other decision-makers in those settings must refer to multiple evolving sources of guidance to coordinate care delivery in such a way as to minimize the introduction and spread of the causal virus, SARS-CoV-2. It is essential that guidance be presented in an accessible and usable format to facilitate its translation into evidence-based best practice. In this article, we propose","2021","07","12","J Am Geriatr Soc","Journal of the American Geriatrics Society","COVID-19; Haddon matrix; long-term care; nursing home","Rosman","Lori","Welch Medical Library, Johns Hopkins University, Baltimore, Maryland, USA",NA
